key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,11.369,space,4.675,space,5.986,4.006944444,7.963,0,0,0,16,1,Misunderstood,NVS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.78587963,3.078,0,1,1,15,1,Irritable,NVS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.78587963,1.542,0,2,2,13,1,Resentful,NVS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.260416667,1.069,0,3,3,7,1,Ashamed,NVS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.935185185,6.205,0,4,4,5,1,Prominent,NGS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.871527778,1.013,0,5,5,10,1,Fragile,NVS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.715277778,8.144,0,6,6,8,1,Ignored,NVS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.709490741,1.01,0,7,7,1,1,Dominant,NGS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.342592593,1.566,0,8,8,11,1,Underappreciated,NVS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.635416667,1.572,0,9,9,9,1,Self-absorbed,NVS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.635416667,1.545,0,10,10,2,1,Envied,NGS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.502314815,1.046,0,11,11,17,1,Vengeful,NVS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.68287037,1.029,0,12,12,14,1,Insecure,NVS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.90625,1.514,0,13,13,12,1,Envious,NVS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.064814815,1.538,0,14,14,6,1,Superior,NGS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.047453704,0.504,0,15,15,0,1,Authoritative,NGS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.172453704,1.012,0,16,16,3,1,High-Status,NGS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.74537037,0.506,0,17,17,4,1,Powerful,NGS,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,space,6.548,3.457175926,6.62,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,2.994212963,1.518,0,1,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,2.542824074,2.046,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,4.059027778,1.546,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,3.341435185,2.046,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,3.862268519,1.015,0,5,5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,2.722222222,1.528,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,2.716435185,1.527,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,3.347222222,1.011,0,8,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,2.027777778,1.53,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,2.021990741,1.514,0,10,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,4.053240741,1.544,0,11,11,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,space,17.548,1.088623047,6.667,0,0,0,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,2.040771484,2.536,0,1,1,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,3.139404297,1.529,0,2,2,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5cb498119ee5f70014d9a743,20,,male,2020-10-22_10h45.18.405,Personality Lexical Decision,2020.2.3,Linux i686,60,94,,,,,,,,,,,,,,,2.6328125,1.507,0,3,3,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
