key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,22.106685,space,12.40523,space,27.55049,1.975308579,4.854775,0,0,0,12,1,Envious,NVS,5f0704be1b5807281e6a286e,33,,Male,2020-10-22_10h56.08.830,Personality Lexical Decision,2020.2.3,Win32,60,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.995884711,1.70933,0,1,1,7,1,Ashamed,NVS,5f0704be1b5807281e6a286e,33,,Male,2020-10-22_10h56.08.830,Personality Lexical Decision,2020.2.3,Win32,60,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.983539157,2.434325,0,2,2,0,1,Authoritative,NGS,5f0704be1b5807281e6a286e,33,,Male,2020-10-22_10h56.08.830,Personality Lexical Decision,2020.2.3,Win32,60,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.255144221,3.338535,0,3,3,9,1,Self-absorbed,NVS,5f0704be1b5807281e6a286e,33,,Male,2020-10-22_10h56.08.830,Personality Lexical Decision,2020.2.3,Win32,60,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.016460843,3.53322,0,4,4,17,1,Vengeful,NVS,5f0704be1b5807281e6a286e,33,,Male,2020-10-22_10h56.08.830,Personality Lexical Decision,2020.2.3,Win32,60,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.991769673,2.62873,0,5,5,2,1,Envied,NGS,5f0704be1b5807281e6a286e,33,,Male,2020-10-22_10h56.08.830,Personality Lexical Decision,2020.2.3,Win32,60,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.724279773,2.96622,0,6,6,15,1,Irritable,NVS,5f0704be1b5807281e6a286e,33,,Male,2020-10-22_10h56.08.830,Personality Lexical Decision,2020.2.3,Win32,60,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.711934282,1.69155,0,7,7,4,1,Powerful,NGS,5f0704be1b5807281e6a286e,33,,Male,2020-10-22_10h56.08.830,Personality Lexical Decision,2020.2.3,Win32,60,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.053498068,4.06609,0,8,8,14,1,Insecure,NVS,5f0704be1b5807281e6a286e,33,,Male,2020-10-22_10h56.08.830,Personality Lexical Decision,2020.2.3,Win32,60,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.012345805,2.390225,0,9,9,16,1,Misunderstood,NVS,5f0704be1b5807281e6a286e,33,,Male,2020-10-22_10h56.08.830,Personality Lexical Decision,2020.2.3,Win32,60,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.337448622,2.85086,0,10,10,10,1,Fragile,NVS,5f0704be1b5807281e6a286e,33,,Male,2020-10-22_10h56.08.830,Personality Lexical Decision,2020.2.3,Win32,60,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.004115164,3.956515,0,11,11,3,1,High-Status,NGS,5f0704be1b5807281e6a286e,33,,Male,2020-10-22_10h56.08.830,Personality Lexical Decision,2020.2.3,Win32,60,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.004115164,3.260975,0,12,12,6,1,Superior,NGS,5f0704be1b5807281e6a286e,33,,Male,2020-10-22_10h56.08.830,Personality Lexical Decision,2020.2.3,Win32,60,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
