key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,40.243725,space,7.397605,space,6.963125,3.50617284,3.38953,0,0,0,4,1,Powerful,NGS,5d53c4952272e1001a044a35,34,,F,2020-10-22_10h45.10.677,Personality Lexical Decision,2020.2.3,Win32,60,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.263374611,3.41957,0,1,1,13,1,Resentful,NVS,5d53c4952272e1001a044a35,34,,F,2020-10-22_10h45.10.677,Personality Lexical Decision,2020.2.3,Win32,60,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.419753086,4.954285,0,2,2,5,1,Prominent,NGS,5d53c4952272e1001a044a35,34,,F,2020-10-22_10h45.10.677,Personality Lexical Decision,2020.2.3,Win32,60,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.962962963,1.924255,0,3,3,1,1,Dominant,NGS,5d53c4952272e1001a044a35,34,,F,2020-10-22_10h45.10.677,Personality Lexical Decision,2020.2.3,Win32,60,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.995885025,2.67483,0,4,4,2,1,Envied,NGS,5d53c4952272e1001a044a35,34,,F,2020-10-22_10h45.10.677,Personality Lexical Decision,2020.2.3,Win32,60,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.962962963,2.77313,0,5,5,11,1,Underappreciated,NVS,5d53c4952272e1001a044a35,34,,F,2020-10-22_10h45.10.677,Personality Lexical Decision,2020.2.3,Win32,60,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.004115352,2.25929,0,6,6,16,1,Misunderstood,NVS,5d53c4952272e1001a044a35,34,,F,2020-10-22_10h45.10.677,Personality Lexical Decision,2020.2.3,Win32,60,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.584362266,2.27129,0,7,7,8,1,Ignored,NVS,5d53c4952272e1001a044a35,34,,F,2020-10-22_10h45.10.677,Personality Lexical Decision,2020.2.3,Win32,60,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.473251154,2.61035,0,8,8,3,1,High-Status,NGS,5d53c4952272e1001a044a35,34,,F,2020-10-22_10h45.10.677,Personality Lexical Decision,2020.2.3,Win32,60,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.983539157,2.005805,0,9,9,9,1,Self-absorbed,NVS,5d53c4952272e1001a044a35,34,,F,2020-10-22_10h45.10.677,Personality Lexical Decision,2020.2.3,Win32,60,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
