key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,22.884415,space,11.04535,space,3.35304,2.695785168,4.535245,0,0,0,2,1,Envied,NGS,5f033c50099f49505831941b,29,,F,2020-10-22_11h02.14.936,Personality Lexical Decision,2020.2.3,MacIntel,60,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.205360737,3.18744,0,1,1,0,1,Authoritative,NGS,5f033c50099f49505831941b,29,,F,2020-10-22_11h02.14.936,Personality Lexical Decision,2020.2.3,MacIntel,60,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.205360737,0.411695,0,2,2,14,1,Insecure,NVS,5f033c50099f49505831941b,29,,F,2020-10-22_11h02.14.936,Personality Lexical Decision,2020.2.3,MacIntel,60,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.227071112,0.712925,0,3,3,13,1,Resentful,NVS,5f033c50099f49505831941b,29,,F,2020-10-22_11h02.14.936,Personality Lexical Decision,2020.2.3,MacIntel,60,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.993422188,3.307035,0,4,4,5,1,Prominent,NGS,5f033c50099f49505831941b,29,,F,2020-10-22_11h02.14.936,Personality Lexical Decision,2020.2.3,MacIntel,60,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.823189844,4.64958,0,5,5,11,1,Underappreciated,NVS,5f033c50099f49505831941b,29,,F,2020-10-22_11h02.14.936,Personality Lexical Decision,2020.2.3,MacIntel,60,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.307111945,4.343805,0,6,6,12,1,Envious,NVS,5f033c50099f49505831941b,29,,F,2020-10-22_11h02.14.936,Personality Lexical Decision,2020.2.3,MacIntel,60,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.13653813,2.07684,0,7,7,7,1,Ashamed,NVS,5f033c50099f49505831941b,29,,F,2020-10-22_11h02.14.936,Personality Lexical Decision,2020.2.3,MacIntel,60,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.293143979,1.633465,0,8,8,3,1,High-Status,NGS,5f033c50099f49505831941b,29,,F,2020-10-22_11h02.14.936,Personality Lexical Decision,2020.2.3,MacIntel,60,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.321399816,2.058505,0,9,9,6,1,Superior,NGS,5f033c50099f49505831941b,29,,F,2020-10-22_11h02.14.936,Personality Lexical Decision,2020.2.3,MacIntel,60,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
