key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,23.680185,space,3.830115,space,4.646685,2.004444444,4.150555,0,0,0,3,1,High-Status,NGS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.839111111,2.79242,0,1,1,9,1,Self-absorbed,NVS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.992888889,1.782145,0,2,2,4,1,Powerful,NGS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.672888889,2.24913,0,3,3,8,1,Ignored,NVS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.094222222,1.317645,0,4,4,7,1,Ashamed,NVS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.488,1.84685,0,5,5,14,1,Insecure,NVS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.008888889,2.29631,0,6,6,10,1,Fragile,NVS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.099555556,2.4869,0,7,7,2,1,Envied,NGS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.002666667,2.18455,0,8,8,1,1,Dominant,NGS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.678222222,1.44809,0,9,9,17,1,Vengeful,NVS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.495111111,1.58263,0,10,10,11,1,Underappreciated,NVS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.071111111,2.77039,0,11,11,12,1,Envious,NVS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.071111111,1.219035,0,12,12,6,1,Superior,NGS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.341333333,1.434685,0,13,13,13,1,Resentful,NVS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.664,1.44427,0,14,14,15,1,Irritable,NVS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.971555556,1.987325,0,15,15,5,1,Prominent,NGS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.537777778,1.793555,0,16,16,0,1,Authoritative,NGS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.675555556,1.83183,0,17,17,16,1,Misunderstood,NVS,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,space,7.187,2.36,4.246185,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5db21a3cad248e000dae8bc2,31,,Female,2020-10-22_10h50.32.867,Personality Lexical Decision,2020.2.3,Win32,60,157,,,,,,4.301333333,4.345815,0,1,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
