key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,8.977,space,5.09,space,3.08,2.994212963,5.551,0,0,0,9,1,Self-absorbed,NVS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.994212963,6.637,0,1,1,2,1,Envied,NGS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.009259259,2.249,0,2,2,6,1,Superior,NGS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.010416667,3.743,0,3,3,0,1,Authoritative,NGS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.998842593,2.199,0,4,4,14,1,Insecure,NVS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.998842593,3.434,0,5,5,13,1,Resentful,NVS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.998842593,1.456,0,6,6,12,1,Envious,NVS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.043981481,6.834,0,7,7,8,1,Ignored,NVS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.055555556,1.867,0,8,8,7,1,Ashamed,NVS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.988425926,3.575,0,9,9,1,1,Dominant,NGS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.988425926,1.549,0,10,10,5,1,Prominent,NGS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.988425926,2.459,0,11,11,15,1,Irritable,NVS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.987268519,5.384,0,12,12,11,1,Underappreciated,NVS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.987268519,3.834,0,13,13,3,1,High-Status,NGS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.994212963,2.326,0,14,14,4,1,Powerful,NGS,5d56742f6e2ec30001cdf081,33,,F,2020-10-22_10h59.30.887,Personality Lexical Decision,2020.2.3,Win32,60,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
