key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,5.812415,space,5.239845,space,7.80348,3.250976563,4.38235,0,0,0,1,1,Dominant,NGS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.000168789,2.553185,0,1,1,15,1,Irritable,NVS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.000168789,2.39373,0,2,2,5,1,Prominent,NGS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.414592978,3.48659,0,3,3,13,1,Resentful,NVS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.066828221,3.09649,0,4,4,17,1,Vengeful,NVS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.203329958,2.427365,0,5,5,12,1,Envious,NVS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.988956404,3.66878,0,6,6,8,1,Ignored,NVS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.328872492,1.972865,0,7,7,14,1,Insecure,NVS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.328872492,1.666475,0,8,8,6,1,Superior,NGS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.947422357,3.01746,0,9,9,10,1,Fragile,NVS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.551721644,3.247295,0,10,10,7,1,Ashamed,NVS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.996250482,2.640355,0,11,11,11,1,Underappreciated,NVS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.100284529,2.555015,0,12,12,0,1,Authoritative,NGS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.004967207,4.639925,0,13,13,4,1,Powerful,NGS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.004967207,1.57705,0,14,14,3,1,High-Status,NGS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.450327932,2.894235,0,15,15,2,1,Envied,NGS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.245310089,2.43106,0,16,16,16,1,Misunderstood,NVS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.412796586,2.27055,0,17,17,9,1,Self-absorbed,NVS,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,space,5.32921,4.007716049,7.005575,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,3.588782793,6.15703,0,1,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,4.997347608,3.92223,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,4.477044753,6.16363,0,3,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,3.334514853,4.97622,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,2.025860822,4.252865,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,4.988570602,5.083035,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,3.506534529,3.77082,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,2.97101659,3.579595,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,4.701111593,4.04971,0,9,9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,2.695722415,4.72778,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,3.482385706,3.27988,0,11,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,space,2.576225,4.999399821,9.85483,0,0,0,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,2.997891744,15.31641,0,1,1,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,6.986081441,10.09554,0,2,2,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,1.992312113,9.82758,0,3,3,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,3.996871948,6.29346,0,4,4,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,4.993715922,11.20941,0,5,5,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,6.005729675,11.43991,0,6,6,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5f146e01ea97520462f57419,18,,F,2020-10-22_10h56.32.705,Personality Lexical Decision,2020.2.3,MacIntel,60,251,,,,,,,,,,,,,,,5.011950175,11.696585,0,7,7,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
