key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,101.68696,space,6.20197,space,7.79972,2.996440972,5.22821,0,0,0,14,1,Insecure,NVS,5f8aff286fa1581d758df67b,30,,Male,2020-10-22_11h00.38.844,Personality Lexical Decision,2020.2.3,MacIntel,60,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.996440972,3.850895,0,1,1,0,1,Authoritative,NGS,5f8aff286fa1581d758df67b,30,,Male,2020-10-22_11h00.38.844,Personality Lexical Decision,2020.2.3,MacIntel,60,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.974956597,3.800375,0,2,2,11,1,Underappreciated,NVS,5f8aff286fa1581d758df67b,30,,Male,2020-10-22_11h00.38.844,Personality Lexical Decision,2020.2.3,MacIntel,60,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.974197049,2.381065,0,3,3,10,1,Fragile,NVS,5f8aff286fa1581d758df67b,30,,Male,2020-10-22_11h00.38.844,Personality Lexical Decision,2020.2.3,MacIntel,60,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.00234375,2.846445,0,4,4,2,1,Envied,NGS,5f8aff286fa1581d758df67b,30,,Male,2020-10-22_11h00.38.844,Personality Lexical Decision,2020.2.3,MacIntel,60,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.963888889,3.648055,0,5,5,13,1,Resentful,NVS,5f8aff286fa1581d758df67b,30,,Male,2020-10-22_11h00.38.844,Personality Lexical Decision,2020.2.3,MacIntel,60,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.963888889,1.972585,0,6,6,17,1,Vengeful,NVS,5f8aff286fa1581d758df67b,30,,Male,2020-10-22_11h00.38.844,Personality Lexical Decision,2020.2.3,MacIntel,60,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.025802951,2.58186,0,7,7,12,1,Envious,NVS,5f8aff286fa1581d758df67b,30,,Male,2020-10-22_11h00.38.844,Personality Lexical Decision,2020.2.3,MacIntel,60,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.025802951,4.254885,0,8,8,16,1,Misunderstood,NVS,5f8aff286fa1581d758df67b,30,,Male,2020-10-22_11h00.38.844,Personality Lexical Decision,2020.2.3,MacIntel,60,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.026605903,2.1499,0,9,9,5,1,Prominent,NGS,5f8aff286fa1581d758df67b,30,,Male,2020-10-22_11h00.38.844,Personality Lexical Decision,2020.2.3,MacIntel,60,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
