key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,4.233595,space,1.62133,space,1.01591,4.950617284,2.090625,0,0,0,0,1,Authoritative,NGS,5edf692e61d06f21cfa6d961,23,,Female,2020-10-22_10h58.38.748,Personality Lexical Decision,2020.2.3,Win32,60,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.893004115,0.26879,0,1,1,7,1,Ashamed,NVS,5edf692e61d06f21cfa6d961,23,,Female,2020-10-22_10h58.38.748,Personality Lexical Decision,2020.2.3,Win32,60,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.345679012,2.17819,0,2,2,3,1,High-Status,NGS,5edf692e61d06f21cfa6d961,23,,Female,2020-10-22_10h58.38.748,Personality Lexical Decision,2020.2.3,Win32,60,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.732510288,2.72239,0,3,3,6,1,Superior,NGS,5edf692e61d06f21cfa6d961,23,,Female,2020-10-22_10h58.38.748,Personality Lexical Decision,2020.2.3,Win32,60,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.625514403,1.31109,0,4,4,17,1,Vengeful,NVS,5edf692e61d06f21cfa6d961,23,,Female,2020-10-22_10h58.38.748,Personality Lexical Decision,2020.2.3,Win32,60,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.547325103,0.807225,0,5,5,5,1,Prominent,NGS,5edf692e61d06f21cfa6d961,23,,Female,2020-10-22_10h58.38.748,Personality Lexical Decision,2020.2.3,Win32,60,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.473251029,0.857795,0,6,6,4,1,Powerful,NGS,5edf692e61d06f21cfa6d961,23,,Female,2020-10-22_10h58.38.748,Personality Lexical Decision,2020.2.3,Win32,60,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.057613169,2.325505,0,7,7,10,1,Fragile,NVS,5edf692e61d06f21cfa6d961,23,,Female,2020-10-22_10h58.38.748,Personality Lexical Decision,2020.2.3,Win32,60,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.646090535,1.68812,0,8,8,9,1,Self-absorbed,NVS,5edf692e61d06f21cfa6d961,23,,Female,2020-10-22_10h58.38.748,Personality Lexical Decision,2020.2.3,Win32,60,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.0781893,1.49525,0,9,9,15,1,Irritable,NVS,5edf692e61d06f21cfa6d961,23,,Female,2020-10-22_10h58.38.748,Personality Lexical Decision,2020.2.3,Win32,60,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
