key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,18.67137,space,2.026635,space,3.65041,3.185185185,5.73683,0,0,0,16,1,Misunderstood,NVS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.856481481,1.815085,0,1,1,10,1,Fragile,NVS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.856481481,1.24591,0,2,2,15,1,Irritable,NVS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.965277778,1.574455,0,3,3,2,1,Envied,NGS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.047453704,2.016905,0,4,4,7,1,Ashamed,NVS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.047453704,0.9217,0,5,5,4,1,Powerful,NGS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.047453704,0.81404,0,6,6,5,1,Prominent,NGS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.047453704,0.715395,0,7,7,13,1,Resentful,NVS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.96412037,1.39062,0,8,8,17,1,Vengeful,NVS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.96412037,1.12835,0,9,9,3,1,High-Status,NGS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.96412037,0.984645,0,10,10,0,1,Authoritative,NGS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.96412037,0.93832,0,11,11,8,1,Ignored,NVS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.111111111,1.902855,0,12,12,11,1,Underappreciated,NVS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.865740741,1.43843,0,13,13,12,1,Envious,NVS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.097222222,2.27728,0,14,14,1,1,Dominant,NGS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.097222222,0.985575,0,15,15,6,1,Superior,NGS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.936342593,1.48943,0,16,16,9,1,Self-absorbed,NVS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.936342593,1.16935,0,17,17,14,1,Insecure,NVS,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,space,2.12324,4.012731481,5.595505,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,4.012731481,3.75488,0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,4.012731481,5.506415,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,3.833333333,4.93061,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,3.83912037,2.587355,0,4,4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5a51f9a3eedc320001420663,32,,Female,2020-10-22_10h59.52.844,Personality Lexical Decision,2020.2.3,Win32,60,293,,,,,,3.83912037,2.55507,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
