key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,2.961815,space,0.77823,space,0.6742,3.954861111,1.116405,0,0,0,8,1,Ignored,NVS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.313657407,0.26966,0,1,1,14,1,Insecure,NVS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.452546296,0.18413,0,2,2,17,1,Vengeful,NVS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.850694444,0.20048,0,3,3,7,1,Ashamed,NVS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.648148148,0.20155,0,4,4,9,1,Self-absorbed,NVS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.208333333,0.590075,0,5,5,11,1,Underappreciated,NVS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.878472222,0.21991,0,6,6,2,1,Envied,NGS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.681712963,0.21578,0,7,7,16,1,Misunderstood,NVS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.438657407,0.36687,0,8,8,12,1,Envious,NVS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.47337963,0.19053,0,9,9,10,1,Fragile,NVS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.861111111,0.20753,0,10,10,6,1,Superior,NGS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.480324074,0.36288,0,11,11,5,1,Prominent,NGS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.677083333,0.19025,0,12,12,4,1,Powerful,NGS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.006944444,0.15164,0,13,13,0,1,Authoritative,NGS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.186342593,0.185955,0,14,14,15,1,Irritable,NVS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.458333333,0.20161,0,15,15,3,1,High-Status,NGS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.521990741,0.17624,0,16,16,1,1,Dominant,NGS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.850694444,0.250045,0,17,17,13,1,Resentful,NVS,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,space,0.603255,3.109953704,1.20559,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,3.694444444,0.38581,0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,4.30787037,0.40093,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,3.561342593,0.23399,0,3,3,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,2.47337963,0.197365,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,2.131944444,0.187025,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,2.149305556,0.175535,0,6,6,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,3.300925926,0.248155,0,7,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,3.653935185,0.190795,0,8,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,3.87962963,0.151155,0,9,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,4.111111111,0.198445,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5f21351894d0f84b05a40331,26,,Male,2020-10-22_11h10.21.295,Personality Lexical Decision,2020.2.3,Win32,60,452,,,,,,4.203703704,0.18104,0,11,11,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
