key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,15.686475,space,9.565995,space,5.211195,4.66255144,3.52164,0,0,0,14,1,Insecure,NVS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.983539095,1.07001,0,1,1,9,1,Self-absorbed,NVS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.366255144,6.330085,0,2,2,10,1,Fragile,NVS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.732510288,2.39072,0,3,3,3,1,High-Status,NGS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.835390947,1.40314,0,4,4,2,1,Envied,NGS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.987654321,4.670925,0,5,5,11,1,Underappreciated,NVS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.621399177,3.9377,0,6,6,7,1,Ashamed,NVS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.074074074,1.75034,0,7,7,17,1,Vengeful,NVS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.004115226,2.44736,0,8,8,16,1,Misunderstood,NVS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.757201646,1.555615,0,9,9,4,1,Powerful,NGS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.810699588,1.452145,0,10,10,13,1,Resentful,NVS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.732510288,1.23942,0,11,11,0,1,Authoritative,NGS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.777777778,1.247715,0,12,12,6,1,Superior,NGS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.617283951,1.13334,0,13,13,5,1,Prominent,NGS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.526748971,1.67372,0,14,14,12,1,Envious,NVS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.658436214,2.34078,0,15,15,1,1,Dominant,NGS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.588477366,1.639215,0,16,16,8,1,Ignored,NVS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.851851852,2.291805,0,17,17,15,1,Irritable,NVS,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,space,2.310935,4.975308642,4.27029,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,4.012345679,4.77179,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,4.893004115,6.540215,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,3,8.89588,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,4.942386831,3.64358,0,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,4.942386831,2.742985,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,1.802469136,4.470695,0,6,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,4.440329218,3.9872,0,7,7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,3.987654321,6.493755,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,2.032921811,12.83325,0,9,9,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,2.987654321,6.502875,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,1.917695473,4.802335,0,11,11,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,space,7.540295,6.083333333,18.876925,0,0,0,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,5.011284722,22.30142,0,1,1,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,6.977430556,5.188515,0,2,2,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,6.951388889,5.998175,0,3,3,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5f8f19829dcc6311d1030af8,29,,Female,2020-10-22_10h55.21.686,Personality Lexical Decision,2020.2.3,Win32,60,225,,,,,,,,,,,,,,,6.977430556,7.90871,0,4,4,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
