key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,7.79903,space,6.042005,space,6.515535,1.074074074,7.322185,0,0,0,6,1,Superior,NGS,5ec267e5d4cb3e02f37e3ea0,30,,M,2020-10-22_10h58.20.549,Personality Lexical Decision,2020.2.3,Win32,60,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.004115226,2.543565,0,1,1,16,1,Misunderstood,NVS,5ec267e5d4cb3e02f37e3ea0,30,,M,2020-10-22_10h58.20.549,Personality Lexical Decision,2020.2.3,Win32,60,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.967078189,2.5625,0,2,2,5,1,Prominent,NGS,5ec267e5d4cb3e02f37e3ea0,30,,M,2020-10-22_10h58.20.549,Personality Lexical Decision,2020.2.3,Win32,60,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.95473251,1.020925,0,3,3,3,1,High-Status,NGS,5ec267e5d4cb3e02f37e3ea0,30,,M,2020-10-22_10h58.20.549,Personality Lexical Decision,2020.2.3,Win32,60,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.037037037,1.872175,0,4,4,11,1,Underappreciated,NVS,5ec267e5d4cb3e02f37e3ea0,30,,M,2020-10-22_10h58.20.549,Personality Lexical Decision,2020.2.3,Win32,60,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.041152263,0.84977,0,5,5,8,1,Ignored,NVS,5ec267e5d4cb3e02f37e3ea0,30,,M,2020-10-22_10h58.20.549,Personality Lexical Decision,2020.2.3,Win32,60,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.983539095,2.69952,0,6,6,17,1,Vengeful,NVS,5ec267e5d4cb3e02f37e3ea0,30,,M,2020-10-22_10h58.20.549,Personality Lexical Decision,2020.2.3,Win32,60,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.975308642,2.35097,0,7,7,12,1,Envious,NVS,5ec267e5d4cb3e02f37e3ea0,30,,M,2020-10-22_10h58.20.549,Personality Lexical Decision,2020.2.3,Win32,60,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.975308642,2.106145,0,8,8,4,1,Powerful,NGS,5ec267e5d4cb3e02f37e3ea0,30,,M,2020-10-22_10h58.20.549,Personality Lexical Decision,2020.2.3,Win32,60,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.975308642,1.343355,0,9,9,9,1,Self-absorbed,NVS,5ec267e5d4cb3e02f37e3ea0,30,,M,2020-10-22_10h58.20.549,Personality Lexical Decision,2020.2.3,Win32,60,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.975308642,1.20774,0,10,10,15,1,Irritable,NVS,5ec267e5d4cb3e02f37e3ea0,30,,M,2020-10-22_10h58.20.549,Personality Lexical Decision,2020.2.3,Win32,60,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.975308642,1.372325,0,11,11,10,1,Fragile,NVS,5ec267e5d4cb3e02f37e3ea0,30,,M,2020-10-22_10h58.20.549,Personality Lexical Decision,2020.2.3,Win32,60,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
