key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,166.153805,space,8.63536,space,12.86334,1.552150334,5.827985,0,0,0,3,1,High-Status,NGS,5e1e1d3e10eb8f000b3104dc,21,,F,2020-10-22_10h44.24.541,Personality Lexical Decision,2020.2.3,Win32,60,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.965821667,30.31539,0,1,1,5,1,Prominent,NGS,5e1e1d3e10eb8f000b3104dc,21,,F,2020-10-22_10h44.24.541,Personality Lexical Decision,2020.2.3,Win32,60,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.001135074,116.95144,0,2,2,12,1,Envious,NVS,5e1e1d3e10eb8f000b3104dc,21,,F,2020-10-22_10h44.24.541,Personality Lexical Decision,2020.2.3,Win32,60,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.554924959,2.091295,0,3,3,16,1,Misunderstood,NVS,5e1e1d3e10eb8f000b3104dc,21,,F,2020-10-22_10h44.24.541,Personality Lexical Decision,2020.2.3,Win32,60,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.991045529,2.058205,0,4,4,13,1,Resentful,NVS,5e1e1d3e10eb8f000b3104dc,21,,F,2020-10-22_10h44.24.541,Personality Lexical Decision,2020.2.3,Win32,60,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.284777399,2.12441,0,5,5,6,1,Superior,NGS,5e1e1d3e10eb8f000b3104dc,21,,F,2020-10-22_10h44.24.541,Personality Lexical Decision,2020.2.3,Win32,60,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.330180351,2.69722,0,6,6,1,1,Dominant,NGS,5e1e1d3e10eb8f000b3104dc,21,,F,2020-10-22_10h44.24.541,Personality Lexical Decision,2020.2.3,Win32,60,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.403581788,1.74142,0,7,7,7,1,Ashamed,NVS,5e1e1d3e10eb8f000b3104dc,21,,F,2020-10-22_10h44.24.541,Personality Lexical Decision,2020.2.3,Win32,60,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.069491739,2.973295,0,8,8,8,1,Ignored,NVS,5e1e1d3e10eb8f000b3104dc,21,,F,2020-10-22_10h44.24.541,Personality Lexical Decision,2020.2.3,Win32,60,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.127254383,3.29084,0,9,9,17,1,Vengeful,NVS,5e1e1d3e10eb8f000b3104dc,21,,F,2020-10-22_10h44.24.541,Personality Lexical Decision,2020.2.3,Win32,60,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
