key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,28.017685,space,18.461645,space,8.109415,1.008230547,15.969415,0,0,0,17,1,Vengeful,NVS,5f2ea9c0a638c92312e4ae5c,25,,F,2020-10-22_10h52.02.762,Personality Lexical Decision,2020.2.3,Win32,60,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.979423994,5.351575,0,1,1,14,1,Insecure,NVS,5f2ea9c0a638c92312e4ae5c,25,,F,2020-10-22_10h52.02.762,Personality Lexical Decision,2020.2.3,Win32,60,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.979423994,2.23564,0,2,2,13,1,Resentful,NVS,5f2ea9c0a638c92312e4ae5c,25,,F,2020-10-22_10h52.02.762,Personality Lexical Decision,2020.2.3,Win32,60,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.004115352,2.70979,0,3,3,5,1,Prominent,NGS,5f2ea9c0a638c92312e4ae5c,25,,F,2020-10-22_10h52.02.762,Personality Lexical Decision,2020.2.3,Win32,60,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.016460968,4.712645,0,4,4,7,1,Ashamed,NVS,5f2ea9c0a638c92312e4ae5c,25,,F,2020-10-22_10h52.02.762,Personality Lexical Decision,2020.2.3,Win32,60,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.004115226,2.43067,0,5,5,4,1,Powerful,NGS,5f2ea9c0a638c92312e4ae5c,25,,F,2020-10-22_10h52.02.762,Personality Lexical Decision,2020.2.3,Win32,60,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.971193541,3.57074,0,6,6,1,1,Dominant,NGS,5f2ea9c0a638c92312e4ae5c,25,,F,2020-10-22_10h52.02.762,Personality Lexical Decision,2020.2.3,Win32,60,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.020576132,4.06077,0,7,7,9,1,Self-absorbed,NVS,5f2ea9c0a638c92312e4ae5c,25,,F,2020-10-22_10h52.02.762,Personality Lexical Decision,2020.2.3,Win32,60,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.016460874,8.393615,0,8,8,3,1,High-Status,NGS,5f2ea9c0a638c92312e4ae5c,25,,F,2020-10-22_10h52.02.762,Personality Lexical Decision,2020.2.3,Win32,60,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.987654509,4.797285,0,9,9,11,1,Underappreciated,NVS,5f2ea9c0a638c92312e4ae5c,25,,F,2020-10-22_10h52.02.762,Personality Lexical Decision,2020.2.3,Win32,60,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
