key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,13.499355,space,8.033715,space,5.782935,1.168724343,4.805685,0,0,0,13,1,Resentful,NVS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.041152389,3.224645,0,1,1,8,1,Ignored,NVS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.975308642,2.767205,0,2,2,6,1,Superior,NGS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.032921873,4.184305,0,3,3,4,1,Powerful,NGS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.995885025,2.09642,0,4,4,14,1,Insecure,NVS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.983539346,1.372455,0,5,5,12,1,Envious,NVS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.098765432,1.536115,0,6,6,0,1,Authoritative,NGS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.061728395,1.843195,0,7,7,2,1,Envied,NGS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.954732636,1.49185,0,8,8,16,1,Misunderstood,NVS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.024691358,3.34307,0,9,9,15,1,Irritable,NVS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.016461031,3.880555,0,10,10,3,1,High-Status,NGS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.971193478,2.518195,0,11,11,7,1,Ashamed,NVS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.074074074,2.97365,0,12,12,11,1,Underappreciated,NVS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,4.302465,0,13,13,17,1,Vengeful,NVS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.016461031,3.041585,0,14,14,9,1,Self-absorbed,NVS,5d14f846fdfbed0001af2673,28,,Male,2020-10-22_10h44.34.916,Personality Lexical Decision,2020.2.3,Win32,60,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
