key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,136.533065,space,11.32832,space,11.149055,1.979423868,11.052315,0,0,0,8,1,Ignored,NVS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.378600823,6.02217,0,1,1,12,1,Envious,NVS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.374485597,2.40935,0,2,2,13,1,Resentful,NVS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.374485597,2.54904,0,3,3,7,1,Ashamed,NVS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.374485597,1.8685,0,4,4,5,1,Prominent,NGS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.50617284,3.88704,0,5,5,11,1,Underappreciated,NVS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.835390947,3.39914,0,6,6,15,1,Irritable,NVS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.851851852,2.394025,0,7,7,4,1,Powerful,NGS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.790123457,2.361655,0,8,8,14,1,Insecure,NVS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.761316872,2.774875,0,9,9,10,1,Fragile,NVS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.761316872,2.009745,0,10,10,16,1,Misunderstood,NVS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.761316872,1.411415,0,11,11,6,1,Superior,NGS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.761316872,1.85063,0,12,12,17,1,Vengeful,NVS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.847736626,2.5754,0,13,13,0,1,Authoritative,NGS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.555555556,2.6904,0,14,14,9,1,Self-absorbed,NVS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.160493827,2.21207,0,15,15,3,1,High-Status,NGS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.609053498,3.311455,0,16,16,2,1,Envied,NGS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.609053498,1.591725,0,17,17,1,1,Dominant,NGS,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,space,8.525955,3.646090535,10.28176,0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,3.646090535,4.837545,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,2.860082305,5.882615,0,2,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,3.790123457,4.65575,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,2.925925926,5.84312,0,4,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,4.991769547,4.96995,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,3.111111111,6.213185,0,6,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,2.925925926,5.82457,0,7,7,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,3.835390947,5.21217,0,8,8,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,4.185185185,5.117715,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,4.530864198,6.53787,0,10,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5e189fdc87b37c174c87ab93,29,,Male,2020-10-22_11h04.04.891,Personality Lexical Decision,2020.2.3,Win32,60,392,,,,,,3.547325103,7.658685,0,11,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
