key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,26.97,space,12.809,space,14.939,1.286419753,6.291,0,0,0,9,1,Self-absorbed,NVS,5e724d9eafe9d90680b0766a,18,,Female,2020-10-22_10h48.49.342,Personality Lexical Decision,2020.2.3,MacIntel,60,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.155555556,3.505,0,1,1,1,1,Dominant,NGS,5e724d9eafe9d90680b0766a,18,,Female,2020-10-22_10h48.49.342,Personality Lexical Decision,2020.2.3,MacIntel,60,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.659259259,2.309,0,2,2,14,1,Insecure,NVS,5e724d9eafe9d90680b0766a,18,,Female,2020-10-22_10h48.49.342,Personality Lexical Decision,2020.2.3,MacIntel,60,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.992592593,2.111,0,3,3,4,1,Powerful,NGS,5e724d9eafe9d90680b0766a,18,,Female,2020-10-22_10h48.49.342,Personality Lexical Decision,2020.2.3,MacIntel,60,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.175308642,3.805,0,4,4,11,1,Underappreciated,NVS,5e724d9eafe9d90680b0766a,18,,Female,2020-10-22_10h48.49.342,Personality Lexical Decision,2020.2.3,MacIntel,60,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.775308642,4.505,0,5,5,12,1,Envious,NVS,5e724d9eafe9d90680b0766a,18,,Female,2020-10-22_10h48.49.342,Personality Lexical Decision,2020.2.3,MacIntel,60,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.775308642,2.657,0,6,6,16,1,Misunderstood,NVS,5e724d9eafe9d90680b0766a,18,,Female,2020-10-22_10h48.49.342,Personality Lexical Decision,2020.2.3,MacIntel,60,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.990123457,4.322,0,7,7,13,1,Resentful,NVS,5e724d9eafe9d90680b0766a,18,,Female,2020-10-22_10h48.49.342,Personality Lexical Decision,2020.2.3,MacIntel,60,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.014814815,4.946,0,8,8,5,1,Prominent,NGS,5e724d9eafe9d90680b0766a,18,,Female,2020-10-22_10h48.49.342,Personality Lexical Decision,2020.2.3,MacIntel,60,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.390123457,3.105,0,9,9,0,1,Authoritative,NGS,5e724d9eafe9d90680b0766a,18,,Female,2020-10-22_10h48.49.342,Personality Lexical Decision,2020.2.3,MacIntel,60,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
