key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,22.861315,space,475.283795,space,47.12811,2.386104855,3.70246,0,0,0,15,1,Irritable,NVS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.327006694,5.291935,0,1,1,1,1,Dominant,NGS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.912858171,4.792095,0,2,2,8,1,Ignored,NVS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.510135135,2.678145,0,3,3,6,1,Superior,NGS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.691257664,2.32823,0,4,4,9,1,Self-absorbed,NVS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.516958365,2.66746,0,5,5,2,1,Envied,NGS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.002150588,4.5297,0,6,6,16,1,Misunderstood,NVS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.698702609,2.53336,0,7,7,4,1,Powerful,NGS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.344207489,3.146895,0,8,8,17,1,Vengeful,NVS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.816836368,1.985375,0,9,9,14,1,Insecure,NVS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.347570226,2.44372,0,10,10,5,1,Prominent,NGS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.327202202,2.56274,0,11,11,10,1,Fragile,NVS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.660210992,2.0056,0,12,12,12,1,Envious,NVS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.050753879,2.510475,0,13,13,13,1,Resentful,NVS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.188837275,1.60192,0,14,14,3,1,High-Status,NGS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.003773305,4.3426,0,15,15,11,1,Underappreciated,NVS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.006705925,2.46221,0,16,16,7,1,Ashamed,NVS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.483076827,5.78638,0,17,17,0,1,Authoritative,NGS,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,space,7.099345,2.380630631,7.462405,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5c7d4b654660bf0013c735d6,27,,Male,2020-10-22_11h03.09.299,Personality Lexical Decision,2020.2.3,MacIntel,60,378,,,,,,3.530745589,3.333745,0,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
