key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,4.97577,space,1.2247,space,1.056415,4.930041529,3.102415,0,0,0,0,1,Authoritative,NGS,5f3b283fa2760a2479c7e5ba,18,,m,2020-10-22_10h52.48.818,Personality Lexical Decision,2020.2.3,Win32,60,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.012345616,3.0789,0,1,1,13,1,Resentful,NVS,5f3b283fa2760a2479c7e5ba,18,,m,2020-10-22_10h52.48.818,Personality Lexical Decision,2020.2.3,Win32,60,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.991769485,3.017545,0,2,2,3,1,High-Status,NGS,5f3b283fa2760a2479c7e5ba,18,,m,2020-10-22_10h52.48.818,Personality Lexical Decision,2020.2.3,Win32,60,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.004115164,2.28043,0,3,3,17,1,Vengeful,NVS,5f3b283fa2760a2479c7e5ba,18,,m,2020-10-22_10h52.48.818,Personality Lexical Decision,2020.2.3,Win32,60,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.016460968,2.735925,0,4,4,9,1,Self-absorbed,NVS,5f3b283fa2760a2479c7e5ba,18,,m,2020-10-22_10h52.48.818,Personality Lexical Decision,2020.2.3,Win32,60,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.987654321,4.43944,0,5,5,4,1,Powerful,NGS,5f3b283fa2760a2479c7e5ba,18,,m,2020-10-22_10h52.48.818,Personality Lexical Decision,2020.2.3,Win32,60,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.061728395,2.90319,0,6,6,8,1,Ignored,NVS,5f3b283fa2760a2479c7e5ba,18,,m,2020-10-22_10h52.48.818,Personality Lexical Decision,2020.2.3,Win32,60,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.991769485,2.587295,0,7,7,14,1,Insecure,NVS,5f3b283fa2760a2479c7e5ba,18,,m,2020-10-22_10h52.48.818,Personality Lexical Decision,2020.2.3,Win32,60,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.942386706,3.755705,0,8,8,10,1,Fragile,NVS,5f3b283fa2760a2479c7e5ba,18,,m,2020-10-22_10h52.48.818,Personality Lexical Decision,2020.2.3,Win32,60,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.958847925,2.728705,0,9,9,15,1,Irritable,NVS,5f3b283fa2760a2479c7e5ba,18,,m,2020-10-22_10h52.48.818,Personality Lexical Decision,2020.2.3,Win32,60,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
