key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,24.60649,space,8.428685,space,8.034625,2.020576194,2.02058,0,0,0,15,1,Irritable,NVS,5ead37e98c0ee33cbbe5c14c,34,,M,2020-10-22_10h53.54.688,Personality Lexical Decision,2020.2.3,Win32,60,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.967078315,1.977185,0,1,1,5,1,Prominent,NGS,5ead37e98c0ee33cbbe5c14c,34,,M,2020-10-22_10h53.54.688,Personality Lexical Decision,2020.2.3,Win32,60,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.967078315,1.0745,0,2,2,6,1,Superior,NGS,5ead37e98c0ee33cbbe5c14c,34,,M,2020-10-22_10h53.54.688,Personality Lexical Decision,2020.2.3,Win32,60,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.037037037,1.74375,0,3,3,14,1,Insecure,NVS,5ead37e98c0ee33cbbe5c14c,34,,M,2020-10-22_10h53.54.688,Personality Lexical Decision,2020.2.3,Win32,60,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.016461031,2.29157,0,4,4,13,1,Resentful,NVS,5ead37e98c0ee33cbbe5c14c,34,,M,2020-10-22_10h53.54.688,Personality Lexical Decision,2020.2.3,Win32,60,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.041152389,1.497125,0,5,5,0,1,Authoritative,NGS,5ead37e98c0ee33cbbe5c14c,34,,M,2020-10-22_10h53.54.688,Personality Lexical Decision,2020.2.3,Win32,60,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.061728395,1.54437,0,6,6,7,1,Ashamed,NVS,5ead37e98c0ee33cbbe5c14c,34,,M,2020-10-22_10h53.54.688,Personality Lexical Decision,2020.2.3,Win32,60,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.082304778,1.154625,0,7,7,4,1,Powerful,NGS,5ead37e98c0ee33cbbe5c14c,34,,M,2020-10-22_10h53.54.688,Personality Lexical Decision,2020.2.3,Win32,60,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.991769673,2.937905,0,8,8,2,1,Envied,NGS,5ead37e98c0ee33cbbe5c14c,34,,M,2020-10-22_10h53.54.688,Personality Lexical Decision,2020.2.3,Win32,60,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.991769673,1.463635,0,9,9,11,1,Underappreciated,NVS,5ead37e98c0ee33cbbe5c14c,34,,M,2020-10-22_10h53.54.688,Personality Lexical Decision,2020.2.3,Win32,60,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.016461031,1.654955,0,10,10,10,1,Fragile,NVS,5ead37e98c0ee33cbbe5c14c,34,,M,2020-10-22_10h53.54.688,Personality Lexical Decision,2020.2.3,Win32,60,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
