key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,18.869485,space,5.338575,space,8.857095,2.021980144,4.442245,0,0,0,6,1,Superior,NGS,5dd2bbbe80123f2c77cc0f84,20,,F,2020-10-22_11h05.33.673,Personality Lexical Decision,2020.2.3,Linux x86_64,60,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.999888279,3.590295,0,1,1,12,1,Envious,NVS,5dd2bbbe80123f2c77cc0f84,20,,F,2020-10-22_11h05.33.673,Personality Lexical Decision,2020.2.3,Linux x86_64,60,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.992904592,2.544655,0,2,2,14,1,Insecure,NVS,5dd2bbbe80123f2c77cc0f84,20,,F,2020-10-22_11h05.33.673,Personality Lexical Decision,2020.2.3,Linux x86_64,60,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.085892854,3.7327,0,3,3,9,1,Self-absorbed,NVS,5dd2bbbe80123f2c77cc0f84,20,,F,2020-10-22_11h05.33.673,Personality Lexical Decision,2020.2.3,Linux x86_64,60,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.267562831,2.3728,0,4,4,2,1,Envied,NGS,5dd2bbbe80123f2c77cc0f84,20,,F,2020-10-22_11h05.33.673,Personality Lexical Decision,2020.2.3,Linux x86_64,60,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.824175729,3.37825,0,5,5,0,1,Authoritative,NGS,5dd2bbbe80123f2c77cc0f84,20,,F,2020-10-22_11h05.33.673,Personality Lexical Decision,2020.2.3,Linux x86_64,60,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.199252906,2.11031,0,6,6,17,1,Vengeful,NVS,5dd2bbbe80123f2c77cc0f84,20,,F,2020-10-22_11h05.33.673,Personality Lexical Decision,2020.2.3,Linux x86_64,60,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.719274309,3.20214,0,7,7,3,1,High-Status,NGS,5dd2bbbe80123f2c77cc0f84,20,,F,2020-10-22_11h05.33.673,Personality Lexical Decision,2020.2.3,Linux x86_64,60,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.051450729,3.075975,0,8,8,16,1,Misunderstood,NVS,5dd2bbbe80123f2c77cc0f84,20,,F,2020-10-22_11h05.33.673,Personality Lexical Decision,2020.2.3,Linux x86_64,60,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.019352878,2.547795,0,9,9,10,1,Fragile,NVS,5dd2bbbe80123f2c77cc0f84,20,,F,2020-10-22_11h05.33.673,Personality Lexical Decision,2020.2.3,Linux x86_64,60,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
