key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,36.788935,space,6.51334,space,6.377025,4.942386957,5.73322,0,0,0,5,1,Prominent,NGS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.098765432,4.056615,0,1,1,2,1,Envied,NGS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.670782019,2.68731,0,2,2,8,1,Ignored,NVS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.160493827,2.019625,0,3,3,4,1,Powerful,NGS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.312757327,2.085145,0,4,4,16,1,Misunderstood,NVS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.238683253,4.186325,0,5,5,6,1,Superior,NGS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.893004241,1.901475,0,6,6,13,1,Resentful,NVS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.485596833,2.63929,0,7,7,15,1,Irritable,NVS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.839506173,2.42062,0,8,8,11,1,Underappreciated,NVS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.691358025,2.235705,0,9,9,0,1,Authoritative,NGS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.05761342,1.88617,0,10,10,12,1,Envious,NVS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.374485722,2.503045,0,11,11,3,1,High-Status,NGS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.004115352,2.73464,0,12,12,1,1,Dominant,NGS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.226337574,2.50159,0,13,13,10,1,Fragile,NVS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.489712185,1.867685,0,14,14,9,1,Self-absorbed,NVS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.502057864,1.35866,0,15,15,14,1,Insecure,NVS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.271604938,1.61219,0,16,16,17,1,Vengeful,NVS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.20576138,2.328335,0,17,17,7,1,Ashamed,NVS,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,space,10.436445,3.75308642,3.190055,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,2.300411648,2.41333,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,4.201646216,2.916515,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,4.300411648,1.669085,0,3,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,3.320987654,2.57772,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,2.930041278,2.434435,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,4.234567901,2.38573,0,6,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,3.942386957,3.24076,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,3.271604938,3.37643,0,8,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,2.950617284,4.371885,0,9,9,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,2.757201772,4.19377,0,10,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,3.52263387,2.255425,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,space,7.401115,2.962673744,7.669365,0,0,0,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,4.911458333,9.41441,0,1,1,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,3.952257077,15.446195,0,2,2,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,2.967013955,5.970035,0,3,3,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,1.999132077,5.85979,0,4,4,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,5.697048744,7.63539,0,5,5,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,5.011284987,6.934675,0,6,6,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,6.369791667,5.52024,0,7,7,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,5.970486244,5.98484,0,8,8,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,6.044270833,4.606035,0,9,9,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,6.018229167,6.8567,0,10,10,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,6.018229167,5.78519,0,11,11,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,2.459201455,10.95399,0,12,12,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,1.300347288,6.43778,0,13,13,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,6.890625,5.70342,0,14,14,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5bf7ce740740310001bd4d53,28,,f,2020-10-22_10h54.30.404,Personality Lexical Decision,2020.2.3,Win32,60,214,,,,,,,,,,,,,,,4.842014154,7.18355,0,15,15,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
