key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,53.929,space,11.333,space,7.49,2.600823045,4.562,0,0,0,11,1,Underappreciated,NVS,5f4564bcef5e41151849c92f,29,,o,2020-10-22_10h53.15.951,Personality Lexical Decision,2020.2.3,Win32,60,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.617283951,3.947,0,1,1,16,1,Misunderstood,NVS,5f4564bcef5e41151849c92f,29,,o,2020-10-22_10h53.15.951,Personality Lexical Decision,2020.2.3,Win32,60,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.473251029,3.845,0,2,2,14,1,Insecure,NVS,5f4564bcef5e41151849c92f,29,,o,2020-10-22_10h53.15.951,Personality Lexical Decision,2020.2.3,Win32,60,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.234567901,2.656,0,3,3,7,1,Ashamed,NVS,5f4564bcef5e41151849c92f,29,,o,2020-10-22_10h53.15.951,Personality Lexical Decision,2020.2.3,Win32,60,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.489711934,2.021,0,4,4,3,1,High-Status,NGS,5f4564bcef5e41151849c92f,29,,o,2020-10-22_10h53.15.951,Personality Lexical Decision,2020.2.3,Win32,60,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.012345679,2.156,0,5,5,8,1,Ignored,NVS,5f4564bcef5e41151849c92f,29,,o,2020-10-22_10h53.15.951,Personality Lexical Decision,2020.2.3,Win32,60,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.872427984,2.472,0,6,6,10,1,Fragile,NVS,5f4564bcef5e41151849c92f,29,,o,2020-10-22_10h53.15.951,Personality Lexical Decision,2020.2.3,Win32,60,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.477366255,1.629,0,7,7,6,1,Superior,NGS,5f4564bcef5e41151849c92f,29,,o,2020-10-22_10h53.15.951,Personality Lexical Decision,2020.2.3,Win32,60,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.24691358,2.446,0,8,8,1,1,Dominant,NGS,5f4564bcef5e41151849c92f,29,,o,2020-10-22_10h53.15.951,Personality Lexical Decision,2020.2.3,Win32,60,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.020576132,2.864,0,9,9,4,1,Powerful,NGS,5f4564bcef5e41151849c92f,29,,o,2020-10-22_10h53.15.951,Personality Lexical Decision,2020.2.3,Win32,60,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
