key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,15.525475,space,8.57829,space,10.83829,1.086419753,5.04566,0,0,0,3,1,High-Status,NGS,5aa68edf89de8200013f765a,26,,F,2020-10-22_10h35.57.821,Personality Lexical Decision,2020.2.3,Win32,60,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.255144033,1.23474,0,1,1,4,1,Powerful,NGS,5aa68edf89de8200013f765a,26,,F,2020-10-22_10h35.57.821,Personality Lexical Decision,2020.2.3,Win32,60,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.230452675,0.62231,0,2,2,10,1,Fragile,NVS,5aa68edf89de8200013f765a,26,,F,2020-10-22_10h35.57.821,Personality Lexical Decision,2020.2.3,Win32,60,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.304526749,4.7928,0,3,3,2,1,Envied,NGS,5aa68edf89de8200013f765a,26,,F,2020-10-22_10h35.57.821,Personality Lexical Decision,2020.2.3,Win32,60,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.020576132,2.15242,0,4,4,9,1,Self-absorbed,NVS,5aa68edf89de8200013f765a,26,,F,2020-10-22_10h35.57.821,Personality Lexical Decision,2020.2.3,Win32,60,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.094650206,2.90947,0,5,5,8,1,Ignored,NVS,5aa68edf89de8200013f765a,26,,F,2020-10-22_10h35.57.821,Personality Lexical Decision,2020.2.3,Win32,60,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.008230453,3.96883,0,6,6,17,1,Vengeful,NVS,5aa68edf89de8200013f765a,26,,F,2020-10-22_10h35.57.821,Personality Lexical Decision,2020.2.3,Win32,60,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.362139918,2.43559,0,7,7,12,1,Envious,NVS,5aa68edf89de8200013f765a,26,,F,2020-10-22_10h35.57.821,Personality Lexical Decision,2020.2.3,Win32,60,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.209876543,2.877255,0,8,8,14,1,Insecure,NVS,5aa68edf89de8200013f765a,26,,F,2020-10-22_10h35.57.821,Personality Lexical Decision,2020.2.3,Win32,60,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.209876543,1.392595,0,9,9,7,1,Ashamed,NVS,5aa68edf89de8200013f765a,26,,F,2020-10-22_10h35.57.821,Personality Lexical Decision,2020.2.3,Win32,60,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
