key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,2.529885,space,5.30946,space,8.119385,3.00393267,7.080225,0,0,0,6,1,Superior,NGS,5f3ee367b8c23719e59725f3,20,,Female,2020-10-22_10h49.30.902,Personality Lexical Decision,2020.2.3,Linux x86_64,60,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.393422798,3.077305,0,1,1,0,1,Authoritative,NGS,5f3ee367b8c23719e59725f3,20,,Female,2020-10-22_10h49.30.902,Personality Lexical Decision,2020.2.3,Linux x86_64,60,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.084788711,5.108995,0,2,2,9,1,Self-absorbed,NVS,5f3ee367b8c23719e59725f3,20,,Female,2020-10-22_10h49.30.902,Personality Lexical Decision,2020.2.3,Linux x86_64,60,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.699008023,2.543135,0,3,3,2,1,Envied,NGS,5f3ee367b8c23719e59725f3,20,,Female,2020-10-22_10h49.30.902,Personality Lexical Decision,2020.2.3,Linux x86_64,60,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.523210526,4.743905,0,4,4,12,1,Envious,NVS,5f3ee367b8c23719e59725f3,20,,Female,2020-10-22_10h49.30.902,Personality Lexical Decision,2020.2.3,Linux x86_64,60,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.217526401,2.32528,0,5,5,11,1,Underappreciated,NVS,5f3ee367b8c23719e59725f3,20,,Female,2020-10-22_10h49.30.902,Personality Lexical Decision,2020.2.3,Linux x86_64,60,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.993633977,2.75712,0,6,6,15,1,Irritable,NVS,5f3ee367b8c23719e59725f3,20,,Female,2020-10-22_10h49.30.902,Personality Lexical Decision,2020.2.3,Linux x86_64,60,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.488581834,2.266675,0,7,7,1,1,Dominant,NGS,5f3ee367b8c23719e59725f3,20,,Female,2020-10-22_10h49.30.902,Personality Lexical Decision,2020.2.3,Linux x86_64,60,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.986629839,1.82385,0,8,8,3,1,High-Status,NGS,5f3ee367b8c23719e59725f3,20,,Female,2020-10-22_10h49.30.902,Personality Lexical Decision,2020.2.3,Linux x86_64,60,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.01332283,1.65993,0,9,9,4,1,Powerful,NGS,5f3ee367b8c23719e59725f3,20,,Female,2020-10-22_10h49.30.902,Personality Lexical Decision,2020.2.3,Linux x86_64,60,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
