key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,19.514315,space,12.53342,space,8.22168,3.002571395,2.456,0,0,0,11,1,Underappreciated,NVS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.998261855,2.58409,0,1,1,13,1,Resentful,NVS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.002961944,2.742135,0,2,2,17,1,Vengeful,NVS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.043911022,1.568345,0,3,3,1,1,Dominant,NGS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.018834031,1.884045,0,4,4,8,1,Ignored,NVS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.019419572,1.94648,0,5,5,5,1,Prominent,NGS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.977689678,1.763655,0,6,6,12,1,Envious,NVS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.015305165,2.73684,0,7,7,6,1,Superior,NGS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.994342581,2.12275,0,8,8,7,1,Ashamed,NVS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.018834031,1.592295,0,9,9,9,1,Self-absorbed,NVS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.961622316,2.73199,0,10,10,2,1,Envied,NGS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.035877341,1.452885,0,11,11,4,1,Powerful,NGS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.035877341,0.99137,0,12,12,3,1,High-Status,NGS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.993952032,2.37779,0,13,13,14,1,Insecure,NVS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.994147306,1.49025,0,14,14,15,1,Irritable,NVS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.077021553,1.72105,0,15,15,0,1,Authoritative,NGS,5e641dcaef80c61af57629c3,26,,Female,2020-10-22_10h44.39.437,Personality Lexical Decision,2020.2.3,Win32,60,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
