key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,3.925285,space,3.039845,space,3.446535,3.95943287,2.60192,0,0,0,1,1,Dominant,NGS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.350752315,2.858015,0,1,1,17,1,Vengeful,NVS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.983352623,2.64077,0,2,2,11,1,Underappreciated,NVS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.333989198,1.524865,0,3,3,3,1,High-Status,NGS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.730979938,2.13989,0,4,4,15,1,Irritable,NVS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.166184414,1.42935,0,5,5,0,1,Authoritative,NGS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.270852623,2.263285,0,6,6,10,1,Fragile,NVS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.227334105,2.062945,0,7,7,12,1,Envious,NVS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.848263889,2.091795,0,8,8,9,1,Self-absorbed,NVS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.612770062,1.47603,0,9,9,6,1,Superior,NGS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.467341821,1.273915,0,10,10,14,1,Insecure,NVS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.68591821,1.427075,0,11,11,16,1,Misunderstood,NVS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.84380787,1.574975,0,12,12,5,1,Prominent,NGS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.481134259,2.02503,0,13,13,7,1,Ashamed,NVS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.108217593,1.61931,0,14,14,8,1,Ignored,NVS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.108179012,2.13485,0,15,15,2,1,Envied,NGS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.079938272,1.15767,0,16,16,13,1,Resentful,NVS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.989486883,1.32426,0,17,17,4,1,Powerful,NGS,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,space,3.886135,2.719020062,4.494545,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,3.533719136,3.40535,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,4.060358796,2.747395,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,3.279070216,2.573235,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,3.816685957,2.35396,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,4.061863426,2.97426,0,5,5,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5f455aa2de4a9712a5cfbb6f,27,,F,2020-10-22_10h49.11.680,Personality Lexical Decision,2020.2.3,MacIntel,60,132,,,,,,1.930941358,1.774015,0,6,6,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
