key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,14.042755,space,7.646205,space,8.39885,3.931712963,5.991465,0,0,0,8,1,Ignored,NVS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.334490741,3.57802,0,1,1,5,1,Prominent,NGS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.001157407,2.94035,0,2,2,10,1,Fragile,NVS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.177083333,2.20388,0,3,3,1,1,Dominant,NGS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.046296296,2.11343,0,4,4,16,1,Misunderstood,NVS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.43287037,1.8014,0,5,5,4,1,Powerful,NGS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,2.457695,0,6,6,11,1,Underappreciated,NVS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.923611111,1.90212,0,7,7,3,1,High-Status,NGS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.243055556,2.624925,0,8,8,2,1,Envied,NGS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.224537037,1.90832,0,9,9,0,1,Authoritative,NGS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.686342593,1.746545,0,10,10,6,1,Superior,NGS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.454861111,1.7964,0,11,11,17,1,Vengeful,NVS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.30787037,2.511905,0,12,12,7,1,Ashamed,NVS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.247685185,1.570635,0,13,13,13,1,Resentful,NVS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.559027778,2.320625,0,14,14,9,1,Self-absorbed,NVS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.298611111,1.89852,0,15,15,12,1,Envious,NVS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.166666667,2.628245,0,16,16,15,1,Irritable,NVS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.458333333,2.589545,0,17,17,14,1,Insecure,NVS,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,space,5.548005,3.445601852,9.058085,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,4.03587963,4.35051,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,2.976851852,5.69594,0,2,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,3.335648148,4.57029,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,2.982638889,4.115175,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5f11ae10e3411a04c189ae61,18,,F,2020-10-22_10h46.54.694,Personality Lexical Decision,2020.2.3,Win32,60,105,,,,,,4.186342593,3.10845,0,5,5,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
