key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,9.015155,space,9.764415,space,14.440895,3.52662037,16.23443,0,0,0,15,1,Irritable,NVS,5e2eda312575cf49bea78a73,32,,Male,2020-10-22_11h00.24.507,Personality Lexical Decision,2020.2.3,Win32,60,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.989583333,4.936155,0,1,1,14,1,Insecure,NVS,5e2eda312575cf49bea78a73,32,,Male,2020-10-22_11h00.24.507,Personality Lexical Decision,2020.2.3,Win32,60,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.988425926,5.72292,0,2,2,9,1,Self-absorbed,NVS,5e2eda312575cf49bea78a73,32,,Male,2020-10-22_11h00.24.507,Personality Lexical Decision,2020.2.3,Win32,60,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.265046296,3.246015,0,3,3,11,1,Underappreciated,NVS,5e2eda312575cf49bea78a73,32,,Male,2020-10-22_11h00.24.507,Personality Lexical Decision,2020.2.3,Win32,60,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.940972222,6.68481,0,4,4,3,1,High-Status,NGS,5e2eda312575cf49bea78a73,32,,Male,2020-10-22_11h00.24.507,Personality Lexical Decision,2020.2.3,Win32,60,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.530092593,4.186255,0,5,5,16,1,Misunderstood,NVS,5e2eda312575cf49bea78a73,32,,Male,2020-10-22_11h00.24.507,Personality Lexical Decision,2020.2.3,Win32,60,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.202546296,4.266455,0,6,6,4,1,Powerful,NGS,5e2eda312575cf49bea78a73,32,,Male,2020-10-22_11h00.24.507,Personality Lexical Decision,2020.2.3,Win32,60,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.121527778,9.6018,0,7,7,12,1,Envious,NVS,5e2eda312575cf49bea78a73,32,,Male,2020-10-22_11h00.24.507,Personality Lexical Decision,2020.2.3,Win32,60,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.299768519,4.07512,0,8,8,13,1,Resentful,NVS,5e2eda312575cf49bea78a73,32,,Male,2020-10-22_11h00.24.507,Personality Lexical Decision,2020.2.3,Win32,60,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.079861111,3.380665,0,9,9,5,1,Prominent,NGS,5e2eda312575cf49bea78a73,32,,Male,2020-10-22_11h00.24.507,Personality Lexical Decision,2020.2.3,Win32,60,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
