key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,6.02412,space,5.157335,space,8.268105,3.045255443,2.70114,0,0,0,16,1,Misunderstood,NVS,5cae3d6b6f6415001d3ac9a6,28,,O,2020-10-22_11h22.46.028,Personality Lexical Decision,2020.2.3,Win32,60,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.000000046,4.086,0,1,1,0,1,Authoritative,NGS,5cae3d6b6f6415001d3ac9a6,28,,O,2020-10-22_11h22.46.028,Personality Lexical Decision,2020.2.3,Win32,60,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.250963281,2.620445,0,2,2,17,1,Vengeful,NVS,5cae3d6b6f6415001d3ac9a6,28,,O,2020-10-22_11h22.46.028,Personality Lexical Decision,2020.2.3,Win32,60,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.761639021,3.29471,0,3,3,2,1,Envied,NGS,5cae3d6b6f6415001d3ac9a6,28,,O,2020-10-22_11h22.46.028,Personality Lexical Decision,2020.2.3,Win32,60,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.000000046,2.244365,0,4,4,1,1,Dominant,NGS,5cae3d6b6f6415001d3ac9a6,28,,O,2020-10-22_11h22.46.028,Personality Lexical Decision,2020.2.3,Win32,60,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.493958731,2.462675,0,5,5,12,1,Envious,NVS,5cae3d6b6f6415001d3ac9a6,28,,O,2020-10-22_11h22.46.028,Personality Lexical Decision,2020.2.3,Win32,60,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.810228341,2.32971,0,6,6,8,1,Ignored,NVS,5cae3d6b6f6415001d3ac9a6,28,,O,2020-10-22_11h22.46.028,Personality Lexical Decision,2020.2.3,Win32,60,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.493698518,2.230335,0,7,7,13,1,Resentful,NVS,5cae3d6b6f6415001d3ac9a6,28,,O,2020-10-22_11h22.46.028,Personality Lexical Decision,2020.2.3,Win32,60,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.247369568,1.954025,0,8,8,5,1,Prominent,NGS,5cae3d6b6f6415001d3ac9a6,28,,O,2020-10-22_11h22.46.028,Personality Lexical Decision,2020.2.3,Win32,60,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.004114045,1.932865,0,9,9,10,1,Fragile,NVS,5cae3d6b6f6415001d3ac9a6,28,,O,2020-10-22_11h22.46.028,Personality Lexical Decision,2020.2.3,Win32,60,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
