key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,8.571155,space,1.61032,space,11.463285,2.000385802,7.40295,0,0,0,3,1,High-Status,NGS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.008468364,3.277615,0,1,1,10,1,Fragile,NVS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.008468364,1.68121,0,2,2,16,1,Misunderstood,NVS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.676157407,4.461815,0,3,3,11,1,Underappreciated,NVS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.022202932,2.84564,0,4,4,0,1,Authoritative,NGS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.307407407,2.679265,0,5,5,12,1,Envious,NVS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.653125,2.72625,0,6,6,8,1,Ignored,NVS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.019367284,2.0148,0,7,7,15,1,Irritable,NVS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.15160108,1.98872,0,8,8,4,1,Powerful,NGS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.063020833,5.312495,0,9,9,17,1,Vengeful,NVS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.760320216,1.879395,0,10,10,7,1,Ashamed,NVS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.988117284,3.23097,0,11,11,9,1,Self-absorbed,NVS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.827816358,1.97324,0,12,12,1,1,Dominant,NGS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.256655093,2.012905,0,13,13,14,1,Insecure,NVS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.997820216,1.67716,0,14,14,5,1,Prominent,NGS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.997820216,2.94643,0,15,15,2,1,Envied,NGS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.997820216,3.04105,0,16,16,13,1,Resentful,NVS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.46568287,2.499475,0,17,17,6,1,Superior,NGS,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,space,1.412175,4.973958333,6.652395,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,4.084510031,5.62961,0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,3.664371142,5.47878,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5cdc5bc31f7a97001b6e5c31,25,,female,2020-10-22_11h48.58.384,Personality Lexical Decision,2020.2.3,MacIntel,60,478,,,,,,3.861593364,3.880645,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
