key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,52.02053,space,9.45952,space,11.03026,3.587715879,5.528525,0,0,0,16,1,Misunderstood,NVS,5e9a4793c4069d0dd2e7eb4f,20,,F,2020-10-22_11h05.16.452,Personality Lexical Decision,2020.2.3,Linux x86_64,60,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.530992714,3.335395,0,1,1,4,1,Powerful,NGS,5e9a4793c4069d0dd2e7eb4f,20,,F,2020-10-22_11h05.16.452,Personality Lexical Decision,2020.2.3,Linux x86_64,60,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.990571236,2.97664,0,2,2,14,1,Insecure,NVS,5e9a4793c4069d0dd2e7eb4f,20,,F,2020-10-22_11h05.16.452,Personality Lexical Decision,2020.2.3,Linux x86_64,60,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.291000842,3.08971,0,3,3,12,1,Envious,NVS,5e9a4793c4069d0dd2e7eb4f,20,,F,2020-10-22_11h05.16.452,Personality Lexical Decision,2020.2.3,Linux x86_64,60,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.650370378,2.27276,0,4,4,10,1,Fragile,NVS,5e9a4793c4069d0dd2e7eb4f,20,,F,2020-10-22_11h05.16.452,Personality Lexical Decision,2020.2.3,Linux x86_64,60,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.343080204,2.67312,0,5,5,8,1,Ignored,NVS,5e9a4793c4069d0dd2e7eb4f,20,,F,2020-10-22_11h05.16.452,Personality Lexical Decision,2020.2.3,Linux x86_64,60,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.629068244,2.647025,0,6,6,5,1,Prominent,NGS,5e9a4793c4069d0dd2e7eb4f,20,,F,2020-10-22_11h05.16.452,Personality Lexical Decision,2020.2.3,Linux x86_64,60,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.950917706,2.88441,0,7,7,3,1,High-Status,NGS,5e9a4793c4069d0dd2e7eb4f,20,,F,2020-10-22_11h05.16.452,Personality Lexical Decision,2020.2.3,Linux x86_64,60,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.549982229,2.09904,0,8,8,6,1,Superior,NGS,5e9a4793c4069d0dd2e7eb4f,20,,F,2020-10-22_11h05.16.452,Personality Lexical Decision,2020.2.3,Linux x86_64,60,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.866147679,2.468525,0,9,9,7,1,Ashamed,NVS,5e9a4793c4069d0dd2e7eb4f,20,,F,2020-10-22_11h05.16.452,Personality Lexical Decision,2020.2.3,Linux x86_64,60,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
