key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,11.454355,space,3.25967,space,745.23378,3.060882801,3.71998,0,0,0,13,1,Resentful,NVS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.047353289,0.892735,0,1,1,1,1,Dominant,NGS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.027059022,0.64128,0,2,2,17,1,Vengeful,NVS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.027059022,0.500785,0,3,3,4,1,Powerful,NGS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.027059022,0.6662,0,4,4,5,1,Prominent,NGS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.027059022,0.4845,0,5,5,14,1,Insecure,NVS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.027059022,0.656865,0,6,6,2,1,Envied,NGS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.027059022,0.938795,0,7,7,8,1,Ignored,NVS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.358532048,1.4755,0,8,8,11,1,Underappreciated,NVS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.399120582,1.561345,0,9,9,10,1,Fragile,NVS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.607644174,1.074835,0,10,10,12,1,Envious,NVS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.966176222,1.8183,0,11,11,16,1,Misunderstood,NVS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.446473871,1.213415,0,12,12,0,1,Authoritative,NGS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.580585151,1.469235,0,13,13,3,1,High-Status,NGS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.918822933,1.28529,0,14,14,7,1,Ashamed,NVS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.081177067,0.836415,0,15,15,9,1,Self-absorbed,NVS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.047353289,0.787685,0,16,16,15,1,Irritable,NVS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.020294267,0.51717,0,17,17,6,1,Superior,NGS,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,space,4.40811,3.290884492,4.298105,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,3.290884492,1.280535,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,3.290884492,0.69181,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,3.487062405,0.6523,0,3,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,3.439709116,0.759665,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5e14f484b633b5b0ff2e856e,33,,Female,2020-10-22_10h55.45.886,Personality Lexical Decision,2020.2.3,Win32,60,230,,,,,,3.209707424,2.344215,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
