key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,1.44236,space,3.759495,space,2.23267,4.030092593,6.833605,0,0,0,7,1,Ashamed,NVS,5eb16b449a1e7905fb9692ff,23,,f,2020-10-22_10h42.34.242,Personality Lexical Decision,2020.2.3,Win32,60,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.017361111,8.330275,0,1,1,3,1,High-Status,NGS,5eb16b449a1e7905fb9692ff,23,,f,2020-10-22_10h42.34.242,Personality Lexical Decision,2020.2.3,Win32,60,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.017361111,1.23672,0,2,2,4,1,Powerful,NGS,5eb16b449a1e7905fb9692ff,23,,f,2020-10-22_10h42.34.242,Personality Lexical Decision,2020.2.3,Win32,60,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.017361111,2.206695,0,3,3,15,1,Irritable,NVS,5eb16b449a1e7905fb9692ff,23,,f,2020-10-22_10h42.34.242,Personality Lexical Decision,2020.2.3,Win32,60,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.017361111,1.40181,0,4,4,10,1,Fragile,NVS,5eb16b449a1e7905fb9692ff,23,,f,2020-10-22_10h42.34.242,Personality Lexical Decision,2020.2.3,Win32,60,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.010416667,2.137205,0,5,5,11,1,Underappreciated,NVS,5eb16b449a1e7905fb9692ff,23,,f,2020-10-22_10h42.34.242,Personality Lexical Decision,2020.2.3,Win32,60,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.010416667,1.291565,0,6,6,1,1,Dominant,NGS,5eb16b449a1e7905fb9692ff,23,,f,2020-10-22_10h42.34.242,Personality Lexical Decision,2020.2.3,Win32,60,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.010416667,1.015665,0,7,7,2,1,Envied,NGS,5eb16b449a1e7905fb9692ff,23,,f,2020-10-22_10h42.34.242,Personality Lexical Decision,2020.2.3,Win32,60,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.010416667,1.22167,0,8,8,13,1,Resentful,NVS,5eb16b449a1e7905fb9692ff,23,,f,2020-10-22_10h42.34.242,Personality Lexical Decision,2020.2.3,Win32,60,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.010416667,1.152695,0,9,9,8,1,Ignored,NVS,5eb16b449a1e7905fb9692ff,23,,f,2020-10-22_10h42.34.242,Personality Lexical Decision,2020.2.3,Win32,60,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
