key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,7.963055,space,1.561285,space,1.023135,2.250334672,24.57013,0,0,0,5,1,Prominent,NGS,5de3bb4674c6793bb8b1fdcc,35,,Female,2020-10-22_10h56.37.663,Personality Lexical Decision,2020.2.3,Win32,60,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.652306194,3.44705,0,1,1,15,1,Irritable,NVS,5de3bb4674c6793bb8b1fdcc,35,,Female,2020-10-22_10h56.37.663,Personality Lexical Decision,2020.2.3,Win32,60,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.652306194,1.2702,0,2,2,13,1,Resentful,NVS,5de3bb4674c6793bb8b1fdcc,35,,Female,2020-10-22_10h56.37.663,Personality Lexical Decision,2020.2.3,Win32,60,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.21905805,1.83755,0,3,3,1,1,Dominant,NGS,5de3bb4674c6793bb8b1fdcc,35,,Female,2020-10-22_10h56.37.663,Personality Lexical Decision,2020.2.3,Win32,60,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.457587927,1.930135,0,4,4,2,1,Envied,NGS,5de3bb4674c6793bb8b1fdcc,35,,Female,2020-10-22_10h56.37.663,Personality Lexical Decision,2020.2.3,Win32,60,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.143239625,1.773395,0,5,5,7,1,Ashamed,NVS,5de3bb4674c6793bb8b1fdcc,35,,Female,2020-10-22_10h56.37.663,Personality Lexical Decision,2020.2.3,Win32,60,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.253133747,1.74319,0,6,6,12,1,Envious,NVS,5de3bb4674c6793bb8b1fdcc,35,,Female,2020-10-22_10h56.37.663,Personality Lexical Decision,2020.2.3,Win32,60,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.253133747,2.02461,0,7,7,9,1,Self-absorbed,NVS,5de3bb4674c6793bb8b1fdcc,35,,Female,2020-10-22_10h56.37.663,Personality Lexical Decision,2020.2.3,Win32,60,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.610563466,1.912665,0,8,8,4,1,Powerful,NGS,5de3bb4674c6793bb8b1fdcc,35,,Female,2020-10-22_10h56.37.663,Personality Lexical Decision,2020.2.3,Win32,60,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.168309602,2.17333,0,9,9,16,1,Misunderstood,NVS,5de3bb4674c6793bb8b1fdcc,35,,Female,2020-10-22_10h56.37.663,Personality Lexical Decision,2020.2.3,Win32,60,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.191919192,1.80589,0,10,10,3,1,High-Status,NGS,5de3bb4674c6793bb8b1fdcc,35,,Female,2020-10-22_10h56.37.663,Personality Lexical Decision,2020.2.3,Win32,60,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
