key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,14.931545,space,6.881345,space,14.101135,2.554398148,6.871745,0,0,0,5,1,Prominent,NGS,5dc5ad0596a93942f4ae4253,29,,F,2020-10-22_10h59.50.062,Personality Lexical Decision,2020.2.3,Win32,60,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.993055556,3.339825,0,1,1,10,1,Fragile,NVS,5dc5ad0596a93942f4ae4253,29,,F,2020-10-22_10h59.50.062,Personality Lexical Decision,2020.2.3,Win32,60,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.564814815,2.05445,0,2,2,16,1,Misunderstood,NVS,5dc5ad0596a93942f4ae4253,29,,F,2020-10-22_10h59.50.062,Personality Lexical Decision,2020.2.3,Win32,60,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.530092593,2.100025,0,3,3,14,1,Insecure,NVS,5dc5ad0596a93942f4ae4253,29,,F,2020-10-22_10h59.50.062,Personality Lexical Decision,2020.2.3,Win32,60,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.483796296,1.887585,0,4,4,12,1,Envious,NVS,5dc5ad0596a93942f4ae4253,29,,F,2020-10-22_10h59.50.062,Personality Lexical Decision,2020.2.3,Win32,60,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.547453704,3.335325,0,5,5,6,1,Superior,NGS,5dc5ad0596a93942f4ae4253,29,,F,2020-10-22_10h59.50.062,Personality Lexical Decision,2020.2.3,Win32,60,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.107638889,2.51959,0,6,6,13,1,Resentful,NVS,5dc5ad0596a93942f4ae4253,29,,F,2020-10-22_10h59.50.062,Personality Lexical Decision,2020.2.3,Win32,60,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.092592593,1.88589,0,7,7,0,1,Authoritative,NGS,5dc5ad0596a93942f4ae4253,29,,F,2020-10-22_10h59.50.062,Personality Lexical Decision,2020.2.3,Win32,60,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.078703704,1.756195,0,8,8,17,1,Vengeful,NVS,5dc5ad0596a93942f4ae4253,29,,F,2020-10-22_10h59.50.062,Personality Lexical Decision,2020.2.3,Win32,60,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.010416667,4.052085,0,9,9,9,1,Self-absorbed,NVS,5dc5ad0596a93942f4ae4253,29,,F,2020-10-22_10h59.50.062,Personality Lexical Decision,2020.2.3,Win32,60,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
