key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,18.305135,space,5.512795,space,15.351675,1.229166667,6.249075,0,0,0,3,1,High-Status,NGS,5e8b2835da38297d4e63e3cc,33,,Female,2020-10-22_10h58.56.652,Personality Lexical Decision,2020.2.3,Win32,60,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.875,2.73176,0,1,1,14,1,Insecure,NVS,5e8b2835da38297d4e63e3cc,33,,Female,2020-10-22_10h58.56.652,Personality Lexical Decision,2020.2.3,Win32,60,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.371527778,3.16542,0,2,2,16,1,Misunderstood,NVS,5e8b2835da38297d4e63e3cc,33,,Female,2020-10-22_10h58.56.652,Personality Lexical Decision,2020.2.3,Win32,60,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.295138889,3.19594,0,3,3,7,1,Ashamed,NVS,5e8b2835da38297d4e63e3cc,33,,Female,2020-10-22_10h58.56.652,Personality Lexical Decision,2020.2.3,Win32,60,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.226851852,1.911785,0,4,4,12,1,Envious,NVS,5e8b2835da38297d4e63e3cc,33,,Female,2020-10-22_10h58.56.652,Personality Lexical Decision,2020.2.3,Win32,60,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.373842593,2.464255,0,5,5,6,1,Superior,NGS,5e8b2835da38297d4e63e3cc,33,,Female,2020-10-22_10h58.56.652,Personality Lexical Decision,2020.2.3,Win32,60,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.420138889,2.3067,0,6,6,2,1,Envied,NGS,5e8b2835da38297d4e63e3cc,33,,Female,2020-10-22_10h58.56.652,Personality Lexical Decision,2020.2.3,Win32,60,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.524305556,3.81853,0,7,7,5,1,Prominent,NGS,5e8b2835da38297d4e63e3cc,33,,Female,2020-10-22_10h58.56.652,Personality Lexical Decision,2020.2.3,Win32,60,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.524305556,2.339755,0,8,8,0,1,Authoritative,NGS,5e8b2835da38297d4e63e3cc,33,,Female,2020-10-22_10h58.56.652,Personality Lexical Decision,2020.2.3,Win32,60,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.41087963,3.163005,0,9,9,11,1,Underappreciated,NVS,5e8b2835da38297d4e63e3cc,33,,Female,2020-10-22_10h58.56.652,Personality Lexical Decision,2020.2.3,Win32,60,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
