key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,8.22892,space,4.959745,space,2.390905,1.987654321,6.689405,0,0,0,6,1,Superior,NGS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.007407407,3.070515,0,1,1,16,1,Misunderstood,NVS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,2.486155,0,2,2,17,1,Vengeful,NVS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.350617284,2.403285,0,3,3,12,1,Envious,NVS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.350617284,0.04229,0,4,4,15,1,Irritable,NVS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.992592593,3.49073,0,5,5,0,1,Authoritative,NGS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.320987654,2.14427,0,6,6,14,1,Insecure,NVS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.812345679,1.94477,0,7,7,10,1,Fragile,NVS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.202469136,5.670955,0,8,8,2,1,Envied,NGS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.992592593,2.16971,0,9,9,5,1,Prominent,NGS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.335802469,1.419695,0,10,10,4,1,Powerful,NGS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.992592593,3.99697,0,11,11,9,1,Self-absorbed,NVS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.987654321,3.442625,0,12,12,7,1,Ashamed,NVS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.575308642,2.834615,0,13,13,1,1,Dominant,NGS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.992592593,4.087145,0,14,14,11,1,Underappreciated,NVS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.602469136,2.776805,0,15,15,13,1,Resentful,NVS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.997530864,2.004755,0,16,16,3,1,High-Status,NGS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.466666667,1.54456,0,17,17,8,1,Ignored,NVS,5f73551b44ac2d04e468d0cd,21,,Male,2020-10-22_10h49.21.544,Personality Lexical Decision,2020.2.3,Win32,60,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
