key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
space,23.565135,space,4.93867,space,10.6071,4.089125655,7.756855,0,0,0,5,1,Prominent,NGS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.014713343,0.630295,0,1,1,13,1,Resentful,NVS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.019110435,3.04317,0,2,2,10,1,Fragile,NVS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.028242855,3.05275,0,3,3,9,1,Self-absorbed,NVS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.012345679,3.308965,0,4,4,15,1,Irritable,NVS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.012345679,2.871935,0,5,5,14,1,Insecure,NVS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.982073398,1.97635,0,6,6,1,1,Dominant,NGS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.980889565,3.27113,0,7,7,4,1,Powerful,NGS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.011161847,2.45573,0,8,8,12,1,Envious,NVS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.011161847,1.93635,0,9,9,8,1,Ignored,NVS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.993235244,5.175355,0,10,10,2,1,Envied,NGS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.967360054,1.918615,0,11,11,3,1,High-Status,NGS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.980889565,2.93857,0,12,12,6,1,Superior,NGS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.017926602,4.03053,0,13,13,7,1,Ashamed,NVS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.975308642,1.769655,0,14,14,0,1,Authoritative,NGS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.024691358,2.90768,0,15,15,17,1,Vengeful,NVS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.017926602,2.60884,0,16,16,11,1,Underappreciated,NVS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.972940978,3.25195,0,17,17,16,1,Misunderstood,NVS,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,space,2.429605,4.968543886,7.34536,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,1.998816168,5.144535,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,4.961779131,9.418595,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,1.998816168,7.553545,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5f8feb7e455ffe000b23a76a,24,,Male,2020-10-22_10h45.41.110,Personality Lexical Decision,2020.2.3,Win32,60,102,,,,,,2.02587519,9.785815,0,4,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
